job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_14.63,SMALL_EXP,4.655477417364215,4.655477417364215,1.0,999,0.0,12
job_14.63,PROTO,8.761342812729325,8.761342812729325,1.0,5,88.03628917449007,12
job_12.75,SMALL_EXP,7.22332692074632,7.22332692074632,1.0,999,0.0,12
job_12.75,PROTO,1.6632637206215586,1.6632637206215586,1.0,5,96.11031805822641,12
job_15.85,SMALL_EXP,1.8340527796668815,1.8340527796668815,1.0,999,0.0,12
job_15.85,PROTO,51.7716366565197,51.7716366565197,1.0,5,49.295417952058536,12
job_7.19,SMALL_EXP,3.179305863850977,3.179305863850977,1.0,999,0.0,13
job_7.19,PROTO,7.700865063769554,7.700865063769554,1.0,5,3.06012718612147,13
job_4.38,SMALL_EXP,1.5050027001892547,1.5050027001892547,1.0,999,0.0,13
job_4.38,PROTO,15.40780565556133,15.40780565556133,1.0,5,0.0,13
job_4.95,SMALL_EXP,1.713896179177962,1.713896179177962,1.0,999,0.0,13
job_4.95,PROTO,15.312567329674273,15.312567329674273,1.0,5,0.0,13
job_6.32,SMALL_EXP,6.923418906517267,6.923418906517267,1.0,999,0.0,13
job_6.32,PROTO,5.852083629674601,5.852083629674601,1.0,5,8.734856765844196,13
job_11.23,SMALL_EXP,2.0835625500926747,2.0835625500926747,1.0,999,0.0,13
job_11.23,PROTO,1.9572313337931149,1.9572313337931149,1.0,5,14.516547166508634,13
job_8.44,SMALL_EXP,1.4352234332355038,1.4352234332355038,1.0,999,0.0,13
job_8.44,PROTO,41.125722524403066,41.125722524403066,1.0,5,0.0,13
job_12.45,SMALL_EXP,2.9829699991988505,2.9829699991988505,1.0,999,0.0,13
job_12.45,PROTO,19.534478995425218,19.534478995425218,1.0,5,31.159522976206055,13
job_12.89,SMALL_EXP,2.435411118668225,2.435411118668225,1.0,999,0.0,13
job_12.89,PROTO,35.65385593446068,35.65385593446068,1.0,5,23.923610623595064,13
job_8.51,SMALL_EXP,5.266485560369124,5.266485560369124,1.0,999,0.0,13
job_8.51,PROTO,55.15497210087486,55.15497210087486,1.0,5,16.834034875290325,13
job_10.83,SMALL_EXP,7.037738587942375,7.037738587942375,1.0,999,0.0,13
job_10.83,PROTO,1.2207957573999497,1.2207957573999497,1.0,5,67.89966360397779,13
job_4.93,SMALL_EXP,0.13455691496400932,0.13455691496400932,1.0,999,0.0,14
job_4.93,PROTO,8.092110000705924,8.092110000705924,1.0,5,0.0,14
job_3.17,SMALL_EXP,2.8209280546883724,2.8209280546883724,1.0,999,0.0,14
job_3.17,PROTO,16.7301760676554,16.7301760676554,1.0,5,0.0,14
job_1.42,SMALL_EXP,2.642713462688236,2.642713462688236,1.0,999,0.0,14
job_1.42,PROTO,25.30976391634502,25.30976391634502,1.0,5,0.0,14
job_1.45,SMALL_EXP,0.02046336745879603,0.02046336745879603,1.0,999,0.0,14
job_1.45,PROTO,31.963912176249664,31.963912176249664,1.0,5,0.0,14
job_4.88,SMALL_EXP,1.3346623918046845,1.3346623918046845,1.0,999,0.0,14
job_4.88,PROTO,26.179305067756182,26.179305067756182,1.0,5,6.936469772479383,14
job_11.82,SMALL_EXP,1.086941425977758,1.086941425977758,1.0,999,0.0,14
job_11.82,PROTO,1.7874912409809727,1.7874912409809727,1.0,5,45.60022986841085,14
job_2.05,SMALL_EXP,10.919951252379578,10.919951252379578,1.0,999,0.0,14
job_2.05,PROTO,5.447616007508242,5.447616007508242,1.0,5,47.31995313819976,14
job_12.51,SMALL_EXP,0.38912249874911675,0.38912249874911675,1.0,999,0.0,14
job_12.51,PROTO,17.43867390824054,17.43867390824054,1.0,5,38.128964921905414,14
job_11.39,SMALL_EXP,1.508399547184486,1.508399547184486,1.0,999,0.0,14
job_11.39,PROTO,14.667462350251922,14.667462350251922,1.0,5,45.05196179774737,14
job_11.45,SMALL_EXP,1.8907958197816015,1.8907958197816015,1.0,999,0.0,14
job_11.45,PROTO,14.87715379938033,14.87715379938033,1.0,5,52.399555069834435,14
job_10.78,SMALL_EXP,0.22308093599507042,0.22308093599507042,1.0,999,0.0,14
job_10.78,PROTO,39.64630200981922,39.64630200981922,1.0,5,31.673763003208137,14
job_2.69,SMALL_EXP,5.782746573743348,5.782746573743348,1.0,999,0.0,14
job_2.69,PROTO,43.67283556755012,43.67283556755012,1.0,5,30.85600855007165,14
job_6.09,SMALL_EXP,7.3763949815792955,7.3763949815792955,1.0,999,0.0,14
job_6.09,PROTO,23.316384547399082,23.316384547399082,1.0,5,54.99824291663449,14
job_4.43,SMALL_EXP,10.607604721724979,10.607604721724979,1.0,999,0.0,14
job_4.43,PROTO,30.44926194032603,30.44926194032603,1.0,5,65.57892801749813,14
job_13.82,SMALL_EXP,2.8844758701008018,2.8844758701008018,1.0,999,0.0,14
job_13.82,PROTO,31.469014500546017,31.469014500546017,1.0,5,75.07948148144689,14
job_1.11,SMALL_EXP,0.91588787586765,0.91588787586765,1.0,999,0.0,15
job_1.11,PROTO,6.081779885337983,6.081779885337983,1.0,5,0.0,15
job_0.41,SMALL_EXP,3.190891862201134,3.190891862201134,1.0,999,0.0,15
job_0.41,PROTO,8.767837782529057,8.767837782529057,1.0,5,0.0,15
job_1.54,SMALL_EXP,4.832585901690955,4.832585901690955,1.0,999,0.0,15
job_1.54,PROTO,4.328794883256589,4.328794883256589,1.0,5,1.7391503024591053,15
job_4.97,SMALL_EXP,0.6598028998857245,0.6598028998857245,1.0,999,0.0,15
job_4.97,PROTO,12.470770657290888,12.470770657290888,1.0,5,0.0,15
job_1.36,SMALL_EXP,2.00893331830101,2.00893331830101,1.0,999,0.0,15
job_1.36,PROTO,17.215914667410225,17.215914667410225,1.0,5,0.0,15
job_5.50,SMALL_EXP,1.3720663630595302,1.3720663630595302,1.0,999,0.0,15
job_5.50,PROTO,9.391246399292186,9.391246399292186,1.0,5,5.559948609504734,15
job_1.33,SMALL_EXP,3.3131344127527966,3.3131344127527966,1.0,999,0.0,15
job_1.33,PROTO,27.007489105782273,27.007489105782273,1.0,5,0.0,15
job_3.58,SMALL_EXP,4.89987470269363,4.89987470269363,1.0,999,0.0,15
job_3.58,PROTO,13.011103812957117,13.011103812957117,1.0,5,12.106183691713385,15
job_0.33,SMALL_EXP,9.024499635749835,9.024499635749835,1.0,999,0.0,15
job_0.33,PROTO,3.1148660321301755,3.1148660321301755,1.0,5,22.294374038645856,15
job_5.74,SMALL_EXP,4.188043625182151,4.188043625182151,1.0,999,0.0,15
job_5.74,PROTO,8.869668243605549,8.869668243605549,1.0,5,23.6688218482832,15
job_7.21,SMALL_EXP,3.1521676038161504,3.1521676038161504,1.0,999,0.0,15
job_7.21,PROTO,13.422202460328306,13.422202460328306,1.0,5,24.40792039494351,15
job_4.95,SMALL_EXP,6.71945818885355,6.71945818885355,1.0,999,0.0,15
job_4.95,PROTO,18.884320238790355,18.884320238790355,1.0,5,30.79706984398942,15
job_1.92,SMALL_EXP,11.318746955233228,11.318746955233228,1.0,999,0.0,15
job_1.92,PROTO,4.590049382618668,4.590049382618668,1.0,5,48.11441295673865,15
job_5.25,SMALL_EXP,3.714564634620854,3.714564634620854,1.0,999,0.0,15
job_5.25,PROTO,61.53208471913105,61.53208471913105,1.0,5,12.863965514430383,15
job_12.62,SMALL_EXP,0.4939828330035355,0.4939828330035355,1.0,999,0.0,15
job_12.62,PROTO,44.33372945705993,44.33372945705993,1.0,5,35.07669449030929,15
job_2.73,SMALL_EXP,11.053873250966017,11.053873250966017,1.0,999,0.0,15
job_2.73,PROTO,31.897661102037965,31.897661102037965,1.0,5,52.152984590330846,15
job_0.54,SMALL_EXP,7.428970989868706,7.428970989868706,1.0,999,0.0,15
job_0.54,PROTO,80.51709758921533,80.51709758921533,1.0,5,10.129062805954867,15
job_0.46,SMALL_EXP,5.91519761100416,5.91519761100416,1.0,999,0.0,15
job_0.46,PROTO,92.2192853309187,92.2192853309187,1.0,5,5.997496164285379,15
job_7.78,SMALL_EXP,7.859823508322092,7.859823508322092,1.0,999,0.0,15
job_7.78,PROTO,7.208365430027751,7.208365430027751,1.0,5,88.9454338998849,15
job_1.76,SMALL_EXP,12.791852976821758,12.791852976821758,1.0,999,0.0,15
job_1.76,PROTO,24.93961837160902,24.93961837160902,1.0,5,77.96959667341794,15
job_0.45,SMALL_EXP,1.149113996878139,1.149113996878139,1.0,999,0.0,16
job_0.45,PROTO,6.407120805554145,6.407120805554145,1.0,5,0.0,16
job_1.79,SMALL_EXP,0.48588818843164505,0.48588818843164505,1.0,999,0.0,16
job_1.79,PROTO,6.073147165312856,6.073147165312856,1.0,5,0.0,16
job_5.50,SMALL_EXP,2.682755953100823,2.682755953100823,1.0,999,0.0,16
job_5.50,PROTO,3.1032247661963894,3.1032247661963894,1.0,5,0.0,16
job_5.17,SMALL_EXP,3.186019559138298,3.186019559138298,1.0,999,0.0,16
job_5.17,PROTO,9.599525087319018,9.599525087319018,1.0,5,2.935743331990615,16
job_0.22,SMALL_EXP,0.1531981118574395,0.1531981118574395,1.0,999,0.0,16
job_0.22,PROTO,28.657662448710987,28.657662448710987,1.0,5,0.0,16
job_5.00,SMALL_EXP,9.535029885777924,9.535029885777924,1.0,999,0.0,16
job_5.00,PROTO,0.16909227310277372,0.16909227310277372,1.0,5,21.45733608421564,16
job_7.93,SMALL_EXP,0.971996281789484,0.971996281789484,1.0,999,0.0,16
job_7.93,PROTO,17.034050088347545,17.034050088347545,1.0,5,11.98545908447845,16
job_1.61,SMALL_EXP,13.605021701854822,13.605021701854822,1.0,999,0.0,16
job_1.61,PROTO,2.495903183191838,2.495903183191838,1.0,5,22.70653411839394,16
job_12.79,SMALL_EXP,1.9538732844967583,1.9538732844967583,1.0,999,0.0,16
job_12.79,PROTO,11.973932329550635,11.973932329550635,1.0,5,21.41956930604188,16
job_16.15,SMALL_EXP,0.2532255587256722,0.2532255587256722,1.0,999,0.0,16
job_16.15,PROTO,1.188672046586036,1.188672046586036,1.0,5,31.731201869193086,16
job_14.10,SMALL_EXP,1.8463733655154462,1.8463733655154462,1.0,999,0.0,16
job_14.10,PROTO,18.3381006827667,18.3381006827667,1.0,5,24.476024810026754,16
job_15.59,SMALL_EXP,2.173156023535141,2.173156023535141,1.0,999,0.0,16
job_15.59,PROTO,12.717957682455694,12.717957682455694,1.0,5,31.56493866012824,16
job_7.47,SMALL_EXP,0.8655910308463431,0.8655910308463431,1.0,999,0.0,16
job_7.47,PROTO,54.5738898822971,54.5738898822971,1.0,5,0.007145013786118426,16
job_3.27,SMALL_EXP,10.895373894546818,10.895373894546818,1.0,999,0.0,16
job_3.27,PROTO,50.58344607853472,50.58344607853472,1.0,5,21.543507414993574,16
job_18.59,SMALL_EXP,1.110589643645507,1.110589643645507,1.0,999,0.0,16
job_18.59,PROTO,26.443260700716976,26.443260700716976,1.0,5,43.21436411494926,16
job_7.65,SMALL_EXP,13.973250150092685,13.973250150092685,1.0,999,0.0,16
job_7.65,PROTO,2.2073284769951305,2.2073284769951305,1.0,5,67.73888992282637,16
job_17.10,SMALL_EXP,2.5728851258400978,2.5728851258400978,1.0,999,0.0,16
job_17.10,PROTO,29.537948778773988,29.537948778773988,1.0,5,42.3731998245002,16
job_16.41,SMALL_EXP,3.5712448773955905,3.5712448773955905,1.0,999,0.0,16
job_16.41,PROTO,9.940893067872544,9.940893067872544,1.0,5,66.31715791048099,16
job_10.12,SMALL_EXP,3.857455936847517,3.857455936847517,1.0,999,0.0,16
job_10.12,PROTO,63.70434030595985,63.70434030595985,1.0,5,20.629891616446614,16
job_19.53,SMALL_EXP,2.6927783404504955,2.6927783404504955,1.0,999,0.0,16
job_19.53,PROTO,10.561224971857431,10.561224971857431,1.0,5,69.34370121796195,16
job_12.79,SMALL_EXP,5.120275786104719,5.120275786104719,1.0,999,0.0,16
job_12.79,PROTO,43.527220719453084,43.527220719453084,1.0,5,40.84870226181977,16
job_23.31,SMALL_EXP,1.3839500372728488,1.3839500372728488,1.0,999,0.0,16
job_23.31,PROTO,0.2589478920336494,0.2589478920336494,1.0,5,77.43344066527743,16
job_24.74,SMALL_EXP,0.9616782246692592,0.9616782246692592,1.0,999,0.0,16
job_24.74,PROTO,4.695754012201493,4.695754012201493,1.0,5,76.68850528322179,16
job_15.79,SMALL_EXP,8.259590786858244,8.259590786858244,1.0,999,0.0,16
job_15.79,PROTO,9.788668528585886,9.788668528585886,1.0,5,74.26237363968849,16
job_16.91,SMALL_EXP,6.293310524551586,6.293310524551586,1.0,999,0.0,16
job_16.91,PROTO,12.816957991233396,12.816957991233396,1.0,5,73.02748133516718,16
job_1.28,SMALL_EXP,6.873992214061284,6.873992214061284,1.0,999,0.0,17
job_1.28,PROTO,39.0637909414213,39.0637909414213,1.0,5,3.4395033363042185,17
job_6.81,SMALL_EXP,5.141936634866224,5.141936634866224,1.0,999,0.0,17
job_6.81,PROTO,14.941204596454602,14.941204596454602,1.0,5,38.706617221395554,17
job_4.27,SMALL_EXP,4.555083459279268,4.555083459279268,1.0,999,0.0,17
job_4.27,PROTO,38.4947578675999,38.4947578675999,1.0,5,29.710532812896982,17
job_6.78,SMALL_EXP,3.033856135530947,3.033856135530947,1.0,999,0.0,17
job_6.78,PROTO,39.13377024031852,39.13377024031852,1.0,5,28.938973004756434,17
job_11.94,SMALL_EXP,2.194697647929595,2.194697647929595,1.0,999,0.0,17
job_11.94,PROTO,12.512041767194068,12.512041767194068,1.0,5,63.755422825794206,17
job_6.37,SMALL_EXP,5.300890711712958,5.300890711712958,1.0,999,0.0,17
job_6.37,PROTO,43.13469865395178,43.13469865395178,1.0,5,38.08748454638825,17
job_7.55,SMALL_EXP,7.403599783381385,7.403599783381385,1.0,999,0.0,17
job_7.55,PROTO,1.036973430252794,1.036973430252794,1.0,5,77.93663171980158,17
job_11.00,SMALL_EXP,1.3457107568048763,1.3457107568048763,1.0,999,0.0,17
job_11.00,PROTO,44.321155523289676,44.321155523289676,1.0,5,53.250538560649865,17
job_4.97,SMALL_EXP,7.8935744482906065,7.8935744482906065,1.0,999,0.0,17
job_4.97,PROTO,33.24007506616664,33.24007506616664,1.0,5,64.16055605437985,17
job_6.45,SMALL_EXP,2.5952139450466243,2.5952139450466243,1.0,999,0.0,17
job_6.45,PROTO,74.36828695737806,74.36828695737806,1.0,5,29.608512364296622,17
job_3.70,SMALL_EXP,11.709584249950089,11.709584249950089,1.0,999,0.0,17
job_3.70,PROTO,11.816450022755962,11.816450022755962,1.0,5,94.85626482756305,17
job_13.66,SMALL_EXP,0.5109748893957815,0.5109748893957815,1.0,999,0.0,17
job_13.66,PROTO,34.3654075736891,34.3654075736891,1.0,5,76.23080438804823,17
job_10.16,SMALL_EXP,6.039122002048555,6.039122002048555,1.0,999,0.0,17
job_10.16,PROTO,12.347593453052738,12.347593453052738,1.0,5,96.81846806661878,17
job_16.33,SMALL_EXP,0.47115056281068635,0.47115056281068635,1.0,999,0.0,17
job_16.33,PROTO,4.953117945085982,4.953117945085982,1.0,5,105.27844073911436,17
job_14.33,SMALL_EXP,0.8621400124920787,0.8621400124920787,1.0,999,0.0,17
job_14.33,PROTO,19.84031452678437,19.84031452678437,1.0,5,94.72633802652268,17
job_16.78,SMALL_EXP,0.18711889977940938,0.18711889977940938,1.0,999,0.0,17
job_16.78,PROTO,4.57240351664224,4.57240351664224,1.0,5,108.39740140138383,17
job_6.70,SMALL_EXP,11.094159367901316,11.094159367901316,1.0,999,0.0,17
job_6.70,PROTO,0.19883681300602252,0.19883681300602252,1.0,5,111.96421775562968,17
job_15.03,SMALL_EXP,2.894003085810002,2.894003085810002,1.0,999,0.0,17
job_15.03,PROTO,0.7584267191368943,0.7584267191368943,1.0,5,112.01144254744563,17
job_12.90,SMALL_EXP,4.566605262957009,4.566605262957009,1.0,999,0.0,17
job_12.90,PROTO,4.665364034876973,4.665364034876973,1.0,5,109.57214266389292,17
job_17.08,SMALL_EXP,1.3135282630612573,1.3135282630612573,1.0,999,0.0,17
job_17.08,PROTO,2.0710290403853246,2.0710290403853246,1.0,5,112.29928220567918,17
job_0.41,SMALL_EXP,4.224973285838769,4.224973285838769,1.0,999,0.0,18
job_0.41,PROTO,3.545971489179073,3.545971489179073,1.0,5,0.0,18
job_6.69,SMALL_EXP,1.2212245775680255,1.2212245775680255,1.0,999,0.0,18
job_6.69,PROTO,1.6017375048330496,1.6017375048330496,1.0,5,0.0,18
job_5.40,SMALL_EXP,1.8106031865739016,1.8106031865739016,1.0,999,0.0,18
job_5.40,PROTO,6.488501173963397,6.488501173963397,1.0,5,0.0,18
job_6.59,SMALL_EXP,2.7911437212357395,2.7911437212357395,1.0,999,0.0,18
job_6.59,PROTO,13.794615651866945,13.794615651866945,1.0,5,0.13885328425968346,18
job_6.77,SMALL_EXP,1.796724163527686,1.796724163527686,1.0,999,0.0,18
job_6.77,PROTO,17.91236082217767,17.91236082217767,1.0,5,0.0,18
job_0.40,SMALL_EXP,0.23418503467584662,0.23418503467584662,1.0,999,0.0,18
job_0.40,PROTO,28.392015049364122,28.392015049364122,1.0,5,0.0,18
job_6.74,SMALL_EXP,2.2634726112462173,2.2634726112462173,1.0,999,0.0,18
job_6.74,PROTO,20.823616742845726,20.823616742845726,1.0,5,0.0,18
job_6.98,SMALL_EXP,4.052265966876946,4.052265966876946,1.0,999,0.0,18
job_6.98,PROTO,6.544042291523637,6.544042291523637,1.0,5,12.281084274677173,18
job_11.31,SMALL_EXP,0.39638256975341596,0.39638256975341596,1.0,999,0.0,18
job_11.31,PROTO,4.876220900498601,4.876220900498601,1.0,5,18.152294207808808,18
job_5.52,SMALL_EXP,5.515427616963546,5.515427616963546,1.0,999,0.0,18
job_5.52,PROTO,9.41322757304465,9.41322757304465,1.0,5,15.44038091983597,18
job_3.97,SMALL_EXP,8.005254118098692,8.005254118098692,1.0,999,0.0,18
job_3.97,PROTO,8.781495963557079,8.781495963557079,1.0,5,22.75868128648897,18
job_9.08,SMALL_EXP,3.978971085400705,3.978971085400705,1.0,999,0.0,18
job_9.08,PROTO,8.899364586952906,8.899364586952906,1.0,5,30.45209356018774,18
job_5.89,SMALL_EXP,4.141359048803366,4.141359048803366,1.0,999,0.0,18
job_5.89,PROTO,47.8992469404962,47.8992469404962,1.0,5,3.670239752704285,18
job_6.40,SMALL_EXP,5.104272050404354,5.104272050404354,1.0,999,0.0,18
job_6.40,PROTO,34.011153345445315,34.011153345445315,1.0,5,17.5224830298975,18
job_14.09,SMALL_EXP,1.162394945844958,1.162394945844958,1.0,999,0.0,18
job_14.09,PROTO,4.796019641573338,4.796019641573338,1.0,5,47.785283645062385,18
job_7.14,SMALL_EXP,0.13070457049648826,0.13070457049648826,1.0,999,0.0,19
job_7.14,PROTO,6.591010996285064,6.591010996285064,1.0,5,0.0,19
job_0.49,SMALL_EXP,5.559743329208256,5.559743329208256,1.0,999,0.0,19
job_0.49,PROTO,26.428219818969655,26.428219818969655,1.0,5,0.0,19
job_0.96,SMALL_EXP,7.881579266837058,7.881579266837058,1.0,999,0.0,19
job_0.96,PROTO,0.3486376608194991,0.3486376608194991,1.0,5,23.640262178463566,19
job_2.12,SMALL_EXP,4.893562246570041,4.893562246570041,1.0,999,0.0,19
job_2.12,PROTO,26.1345553795155,26.1345553795155,1.0,5,0.0,19
job_6.63,SMALL_EXP,0.3696913296746345,0.3696913296746345,1.0,999,0.0,19
job_6.63,PROTO,27.58854364531466,27.58854364531466,1.0,5,0.0,19
job_4.17,SMALL_EXP,4.7917467743451745,4.7917467743451745,1.0,999,0.0,19
job_4.17,PROTO,2.3878507985186115,2.3878507985186115,1.0,5,23.862668555727254,19
job_1.73,SMALL_EXP,5.454722691252714,5.454722691252714,1.0,999,0.0,19
job_1.73,PROTO,30.963828259842085,30.963828259842085,1.0,5,0.0,19
job_2.65,SMALL_EXP,7.638246459631164,7.638246459631164,1.0,999,0.0,19
job_2.65,PROTO,3.2048187144130478,3.2048187144130478,1.0,5,24.927258777202912,19
job_6.22,SMALL_EXP,1.945234522089417,1.945234522089417,1.0,999,0.0,19
job_6.22,PROTO,30.377259515543585,30.377259515543585,1.0,5,5.700369211144926,19
job_1.45,SMALL_EXP,8.512959353602648,8.512959353602648,1.0,999,0.0,19
job_1.45,PROTO,17.433893677301697,17.433893677301697,1.0,5,24.617619697119903,19
job_11.35,SMALL_EXP,3.16521076009454,3.16521076009454,1.0,999,0.0,19
job_11.35,PROTO,48.20892025517225,48.20892025517225,1.0,5,45.652406826962476,19
job_6.71,SMALL_EXP,11.940470318676514,11.940470318676514,1.0,999,0.0,19
job_6.71,PROTO,16.685138886529042,16.685138886529042,1.0,5,86.01554471619858,19
job_6.00,SMALL_EXP,12.657350031838243,12.657350031838243,1.0,999,0.0,19
job_6.00,PROTO,16.066512297439004,16.066512297439004,1.0,5,88.82275791605304,19
job_15.32,SMALL_EXP,1.263210470209523,1.263210470209523,1.0,999,0.0,19
job_15.32,PROTO,46.0227010684974,46.0227010684974,1.0,5,63.52530352895954,19
job_14.13,SMALL_EXP,4.955210443155451,4.955210443155451,1.0,999,0.0,19
job_14.13,PROTO,18.383433232680282,18.383433232680282,1.0,5,89.29107338725416,19
